type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,2386508,"[0.968212,-0.007276,0.014539,0.249604]","[-0.006391,-0.000093,-0.013389]","[-0.330400,-0.122104,9.775525]",not_valid,not_valid
StateB,2388256,"[0.968211,-0.007274,0.014542,0.249608]","[0.002916,0.019219,0.010627]","[-0.158017,-0.043096,9.674969]",not_valid,not_valid
StateB,2390398,"[0.968206,-0.007290,0.014535,0.249627]","[-0.040429,-0.003785,0.004772]","[-0.215478,-0.129287,9.854534]",not_valid,not_valid
StateB,2392499,"[0.968205,-0.007278,0.014538,0.249630]","[0.012673,0.007642,0.005837]","[-0.308852,-0.021548,9.840169]",not_valid,not_valid
StateB,2394464,"[0.968207,-0.007269,0.014532,0.249623]","[-0.006453,0.004167,0.011477]","[-0.316035,-0.150835,9.689334]",not_valid,not_valid
StateB,2396335,"[0.968203,-0.007268,0.014533,0.249639]","[0.011810,-0.006220,0.002690]","[-0.316035,-0.158017,9.797073]",not_valid,not_valid
StateB,2398277,"[0.968201,-0.007271,0.014528,0.249644]","[-0.020378,0.009291,0.024001]","[-0.287304,-0.129287,9.761160]",not_valid,not_valid
StateB,2400271,"[0.968199,-0.007274,0.014529,0.249655]","[0.004199,0.004323,0.004728]","[-0.272939,-0.179565,9.904813]",not_valid,not_valid
StateB,2402555,"[0.968199,-0.007262,0.014526,0.249655]","[0.001096,-0.002115,0.006874]","[-0.409408,-0.071826,9.832987]",not_valid,not_valid
StateB,2404288,"[0.968197,-0.007276,0.014523,0.249662]","[-0.013878,0.001928,0.008298]","[-0.538695,-0.071826,9.789890]",not_valid,not_valid
StateB,2406262,"[0.968197,-0.007279,0.014522,0.249661]","[-0.007674,0.014803,0.004008]","[-0.502782,-0.150835,9.682152]",not_valid,not_valid
StateB,2408311,"[0.968189,-0.007275,0.014521,0.249691]","[0.009710,-0.008382,0.009122]","[-0.344765,-0.129287,9.753978]",not_valid,not_valid
StateB,2410421,"[0.968186,-0.007270,0.014533,0.249704]","[0.006004,0.026722,0.022971]","[-0.359130,-0.035913,9.696517]",not_valid,not_valid
StateB,2412343,"[0.968185,-0.007283,0.014537,0.249705]","[-0.027927,0.015574,-0.003978]","[-0.380678,-0.179565,9.761160]",not_valid,not_valid
StateB,2414355,"[0.968185,-0.007270,0.014529,0.249706]","[0.012890,-0.007270,0.009545]","[-0.351948,0.043096,9.832987]",not_valid,not_valid
StateB,2416385,"[0.968182,-0.007279,0.014525,0.249720]","[-0.024561,0.003904,0.008926]","[-0.459687,-0.150835,9.746795]",not_valid,not_valid
StateB,2418450,"[0.968182,-0.007284,0.014527,0.249720]","[0.000894,0.011732,-0.003133]","[-0.323217,-0.150835,9.818622]",not_valid,not_valid
StateB,2420500,"[0.968186,-0.007278,0.014531,0.249702]","[-0.007549,0.006282,0.002823]","[-0.280122,-0.014365,9.782708]",not_valid,not_valid
StateB,2422396,"[0.968182,-0.007289,0.014527,0.249720]","[-0.011996,0.019002,0.000523]","[-0.366313,-0.057461,9.804255]",not_valid,not_valid
StateB,2424338,"[0.968186,-0.007269,0.014524,0.249703]","[0.020378,-0.009291,-0.012103]","[-0.172383,-0.071826,9.811439]",not_valid,not_valid
StateB,2426411,"[0.968188,-0.007275,0.014523,0.249696]","[-0.007627,0.011608,0.001745]","[-0.122104,0.000000,9.725247]",not_valid,not_valid
StateB,2428395,"[0.968181,-0.007281,0.014523,0.249724]","[-0.007596,0.009478,0.016272]","[-0.373495,-0.114922,9.725247]",not_valid,not_valid
StateB,2430396,"[0.968180,-0.007284,0.014526,0.249727]","[-0.000326,0.022368,0.001314]","[-0.287304,-0.122104,9.710882]",not_valid,not_valid
StateB,2432257,"[0.968179,-0.007285,0.014513,0.249732]","[-0.010403,-0.017198,0.010922]","[-0.186748,-0.043096,9.933543]",not_valid,not_valid
StateB,2434284,"[0.968177,-0.007288,0.014517,0.249740]","[0.016887,0.010900,0.006643]","[-0.237026,-0.014365,9.854534]",not_valid,not_valid
StateB,2436426,"[0.968180,-0.007296,0.014516,0.249729]","[-0.003459,0.018061,-0.019942]","[-0.272939,-0.114922,9.746795]",not_valid,not_valid
StateB,2438254,"[0.968178,-0.007293,0.014514,0.249737]","[-0.011577,-0.009757,0.010864]","[-0.237026,-0.057461,9.631873]",not_valid,not_valid
StateB,2440216,"[0.968177,-0.007303,0.014515,0.249737]","[-0.001314,0.017027,0.004472]","[-0.330400,0.007183,9.782708]",not_valid,not_valid
StateB,2442250,"[0.968177,-0.007301,0.014514,0.249737]","[-0.007580,0.008413,0.011930]","[-0.301669,-0.043096,9.861717]",not_valid,not_valid
StateB,2444303,"[0.968175,-0.007291,0.014506,0.249746]","[0.007627,-0.011608,0.002347]","[-0.280122,-0.079009,9.718064]",not_valid,not_valid
StateB,2446303,"[0.968180,-0.007304,0.014505,0.249729]","[-0.012984,0.013660,-0.000214]","[-0.294487,-0.071826,9.768343]",not_valid,not_valid
StateB,2448319,"[0.968173,-0.007297,0.014500,0.249754]","[-0.001034,-0.002146,0.007719]","[-0.114922,0.028730,9.689334]",not_valid,not_valid
StateB,2450234,"[0.968171,-0.007300,0.014512,0.249763]","[0.001866,0.018139,0.008689]","[-0.107739,-0.172383,9.753978]",not_valid,not_valid
StateB,2452263,"[0.968175,-0.007300,0.014499,0.249748]","[0.005404,-0.005248,-0.010913]","[-0.086191,-0.064643,9.832987]",not_valid,not_valid
StateB,2454172,"[0.968176,-0.007293,0.014501,0.249744]","[0.005124,0.013925,0.007197]","[-0.129287,-0.158017,9.761160]",not_valid,not_valid
StateB,2456232,"[0.968173,-0.007291,0.014513,0.249756]","[0.002006,0.008552,-0.002001]","[-0.093374,-0.021548,9.789890]",not_valid,not_valid
StateB,2459104,"[0.968177,-0.007306,0.014505,0.249739]","[-0.014018,0.011515,0.001395]","[-0.114922,-0.057461,9.840169]",not_valid,not_valid
StateB,2460216,"[0.968175,-0.007311,0.014506,0.249747]","[-0.006313,-0.005419,-0.009342]","[-0.545878,-0.150835,9.797073]",not_valid,not_valid
StateB,2462320,"[0.968178,-0.007295,0.014504,0.249736]","[0.005326,0.000078,-0.011506]","[-0.280122,0.014365,9.753978]",not_valid,not_valid
StateB,2464272,"[0.968178,-0.007298,0.014511,0.249735]","[-0.007689,0.015869,0.012487]","[-0.366313,-0.057461,9.782708]",not_valid,not_valid
StateB,2466199,"[0.968177,-0.007290,0.014514,0.249739]","[0.013862,-0.000863,0.001498]","[-0.445322,-0.086191,9.667787]",not_valid,not_valid
StateB,2468243,"[0.968178,-0.007285,0.014512,0.249734]","[0.004261,0.000062,-0.008011]","[-0.402226,-0.071826,9.876082]",not_valid,not_valid
StateB,2470191,"[0.968182,-0.007271,0.014510,0.249721]","[0.011872,-0.010481,-0.021859]","[-0.438139,-0.086191,9.732430]",not_valid,not_valid
StateB,2472303,"[0.968183,-0.007286,0.014514,0.249715]","[-0.014297,0.030688,0.008487]","[-0.244209,-0.122104,9.782708]",not_valid,not_valid
StateB,2474174,"[0.968183,-0.007291,0.014514,0.249714]","[0.000093,-0.006391,-0.005883]","[-0.265756,-0.129287,9.797073]",not_valid,not_valid
StateB,2476196,"[0.968186,-0.007281,0.014508,0.249705]","[0.011841,-0.008350,-0.009219]","[-0.107739,-0.028730,9.804255]",not_valid,not_valid
StateB,2478240,"[0.968185,-0.007272,0.014509,0.249709]","[0.016856,0.013030,-0.000041]","[-0.172383,0.028730,9.732430]",not_valid,not_valid
StateB,2480299,"[0.968186,-0.007282,0.014501,0.249706]","[-0.020207,-0.002425,0.008976]","[-0.423774,-0.064643,9.768343]",not_valid,not_valid
StateB,2482226,"[0.968185,-0.007279,0.014504,0.249709]","[0.003056,0.009633,-0.011825]","[-0.373495,0.035913,9.667787]",not_valid,not_valid
StateB,2484311,"[0.968185,-0.007277,0.014513,0.249707]","[-0.015176,0.017891,-0.011825]","[-0.308852,-0.086191,9.832987]",not_valid,not_valid
StateB,2486249,"[0.968190,-0.007270,0.014490,0.249690]","[0.010853,-0.013692,-0.006221]","[-0.344765,-0.071826,9.732430]",not_valid,not_valid
StateB,2488332,"[0.968190,-0.007259,0.014485,0.249689]","[0.002130,0.000031,-0.013814]","[-0.366313,-0.100556,9.832987]",not_valid,not_valid
StateB,2490221,"[0.968193,-0.007272,0.014475,0.249678]","[-0.014990,0.005109,-0.001099]","[-0.294487,-0.150835,9.746795]",not_valid,not_valid
StateB,2492522,"[0.968195,-0.007262,0.014483,0.249673]","[0.003010,0.012828,-0.016272]","[-0.474052,-0.014365,9.804255]",not_valid,not_valid
StateB,2494380,"[0.968197,-0.007265,0.014471,0.249666]","[-0.001143,0.005310,0.015862]","[-0.445322,-0.057461,9.804255]",not_valid,not_valid
StateB,2496452,"[0.968196,-0.007265,0.014477,0.249667]","[-0.010822,0.011562,-0.015460]","[-0.237026,-0.014365,9.703699]",not_valid,not_valid
StateB,2498431,"[0.968203,-0.007260,0.014471,0.249642]","[0.014850,0.004477,-0.018656]","[-0.294487,-0.122104,9.904813]",not_valid,not_valid
StateB,2500427,"[0.968204,-0.007275,0.014473,0.249636]","[-0.010636,-0.001220,-0.003854]","[-0.466869,-0.050278,9.753978]",not_valid,not_valid
StateB,2502693,"[0.968209,-0.007277,0.014464,0.249617]","[-0.007642,0.012674,-0.016702]","[-0.172383,-0.136469,9.789890]",not_valid,not_valid
StateB,2504440,"[0.968211,-0.007278,0.014468,0.249608]","[0.008351,0.011840,-0.023351]","[-0.351948,-0.107739,9.883265]",not_valid,not_valid
StateB,2506404,"[0.968217,-0.007280,0.014460,0.249588]","[-0.003072,-0.008568,-0.002866]","[-0.359130,-0.100556,9.689334]",not_valid,not_valid
StateB,2508507,"[0.968220,-0.007285,0.014461,0.249574]","[-0.009664,0.005186,-0.004308]","[-0.244209,-0.086191,9.725247]",not_valid,not_valid
StateB,2510325,"[0.968220,-0.007284,0.014460,0.249575]","[0.008444,0.005450,-0.012530]","[-0.143652,-0.079009,9.768343]",not_valid,not_valid
StateB,2512256,"[0.968222,-0.007293,0.014462,0.249569]","[-0.021380,0.005016,-0.004008]","[-0.143652,-0.043096,9.703699]",not_valid,not_valid
StateB,2514218,"[0.968220,-0.007299,0.014462,0.249573]","[-0.002239,0.007425,0.013876]","[-0.193930,-0.136469,9.926360]",not_valid,not_valid
StateB,2516228,"[0.968225,-0.007287,0.014456,0.249557]","[-0.004152,-0.007518,-0.021601]","[-0.272939,-0.100556,9.710882]",not_valid,not_valid
StateB,2518236,"[0.968229,-0.007291,0.014456,0.249542]","[0.004137,0.008583,-0.019812]","[-0.186748,-0.150835,9.797073]",not_valid,not_valid
StateB,2520314,"[0.968231,-0.007288,0.014455,0.249534]","[-0.008645,0.008397,0.001350]","[-0.136469,-0.086191,9.732430]",not_valid,not_valid
StateB,2522276,"[0.968235,-0.007295,0.014449,0.249516]","[-0.014959,0.002979,-0.009354]","[-0.071826,-0.158017,9.804255]",not_valid,not_valid
StateB,2524345,"[0.968237,-0.007294,0.014453,0.249509]","[0.014850,0.004477,0.003260]","[-0.229843,-0.100556,9.854534]",not_valid,not_valid
StateB,2526241,"[0.968241,-0.007296,0.014458,0.249494]","[-0.015067,0.010435,-0.019111]","[-0.179565,0.007183,9.804255]",not_valid,not_valid
StateB,2528256,"[0.968242,-0.007296,0.014455,0.249491]","[-0.007564,0.007348,-0.010773]","[-0.064643,-0.136469,9.746795]",not_valid,not_valid
StateB,2530245,"[0.968249,-0.007295,0.014457,0.249463]","[0.005403,-0.005248,-0.004689]","[-0.351948,0.000000,9.725247]",not_valid,not_valid
StateB,2532293,"[0.968249,-0.007293,0.014450,0.249463]","[-0.010852,0.013693,-0.017950]","[-0.323217,-0.086191,9.746795]",not_valid,not_valid
StateB,2534321,"[0.968253,-0.007293,0.014461,0.249447]","[0.006329,0.004353,-0.016821]","[-0.150835,-0.093374,9.775525]",not_valid,not_valid
StateB,2536506,"[0.968261,-0.007291,0.014456,0.249415]","[0.005217,0.007533,-0.017618]","[-0.359130,-0.035913,9.832987]",not_valid,not_valid
StateB,2538418,"[0.968261,-0.007298,0.014456,0.249417]","[-0.006530,0.009494,-0.005170]","[-0.179565,-0.129287,9.739613]",not_valid,not_valid
StateB,2540450,"[0.968261,-0.007301,0.014453,0.249415]","[-0.010667,0.000911,-0.015867]","[-0.229843,-0.035913,9.797073]",not_valid,not_valid
StateB,2542737,"[0.968264,-0.007293,0.014462,0.249405]","[0.005141,0.012859,-0.012672]","[-0.524330,-0.007183,9.782708]",not_valid,not_valid
StateB,2544445,"[0.968274,-0.007298,0.014451,0.249365]","[-0.007286,-0.011825,-0.018098]","[-0.445322,-0.079009,9.761160]",not_valid,not_valid
StateB,2546291,"[0.968275,-0.007309,0.014457,0.249362]","[-0.016116,0.009355,-0.012075]","[-0.416591,-0.079009,9.689334]",not_valid,not_valid
StateB,2548406,"[0.968278,-0.007301,0.014458,0.249351]","[0.009571,0.001204,-0.000492]","[-0.387861,-0.071826,9.761160]",not_valid,not_valid
StateB,2550352,"[0.968284,-0.007302,0.014460,0.249327]","[-0.003257,0.004214,-0.030435]","[-0.452504,-0.064643,9.768343]",not_valid,not_valid
StateB,2552376,"[0.968286,-0.007317,0.014463,0.249319]","[-0.007533,0.005218,0.000409]","[-0.337582,-0.086191,9.725247]",not_valid,not_valid
StateB,2554195,"[0.968292,-0.007313,0.014469,0.249295]","[-0.001250,0.012766,-0.015525]","[-0.122104,-0.043096,9.725247]",not_valid,not_valid
StateB,2556416,"[0.968295,-0.007311,0.014467,0.249282]","[0.004276,-0.001003,-0.014460]","[-0.064643,-0.014365,9.825804]",not_valid,not_valid
StateB,2558478,"[0.968307,-0.007314,0.014470,0.249237]","[-0.008768,0.016919,-0.020639]","[-0.136469,-0.043096,9.832987]",not_valid,not_valid
StateB,2560416,"[0.968310,-0.007314,0.014471,0.249226]","[0.004199,0.004322,-0.017777]","[-0.129287,-0.143652,9.725247]",not_valid,not_valid
StateB,2562335,"[0.968311,-0.007317,0.014470,0.249220]","[0.001081,-0.001050,-0.002608]","[-0.186748,-0.086191,9.761160]",not_valid,not_valid
StateB,2564430,"[0.968310,-0.007304,0.014472,0.249223]","[0.015777,0.014078,-0.003441]","[-0.222661,-0.079009,9.761160]",not_valid,not_valid
StateB,2566220,"[0.968319,-0.007305,0.014471,0.249190]","[0.001050,0.001081,-0.027072]","[-0.416591,-0.136469,9.775525]",not_valid,not_valid
StateB,2568334,"[0.968321,-0.007314,0.014478,0.249182]","[-0.017242,0.013601,0.005782]","[-0.416591,-0.158017,9.703699]",not_valid,not_valid
StateB,2570291,"[0.968326,-0.007313,0.014474,0.249164]","[0.004138,0.008583,-0.024064]","[-0.481235,-0.093374,9.804255]",not_valid,not_valid
StateB,2572298,"[0.968332,-0.007315,0.014471,0.249141]","[0.001034,0.002146,-0.017673]","[-0.409408,-0.043096,9.832987]",not_valid,not_valid
StateB,2574171,"[0.968335,-0.007318,0.014472,0.249128]","[0.001003,0.004276,0.004624]","[-0.632069,-0.107739,9.818622]",not_valid,not_valid
StateB,2576140,"[0.968336,-0.007314,0.014483,0.249124]","[0.004107,0.010713,-0.011362]","[-0.402226,-0.086191,9.667787]",not_valid,not_valid
StateB,2578117,"[0.968341,-0.007312,0.014480,0.249103]","[0.002084,0.003226,-0.018357]","[-0.079009,-0.093374,9.710882]",not_valid,not_valid
StateB,2580144,"[0.968343,-0.007317,0.014465,0.249098]","[-0.013693,-0.010851,-0.017191]","[0.129287,-0.057461,9.768343]",not_valid,not_valid
StateB,2582132,"[0.968353,-0.007322,0.014468,0.249058]","[0.006175,0.015004,-0.023670]","[0.114922,-0.043096,9.818622]",not_valid,not_valid
StateB,2584109,"[0.968357,-0.007320,0.014474,0.249042]","[0.001930,0.013878,-0.002847]","[-0.165200,-0.028730,9.840169]",not_valid,not_valid
StateB,2586126,"[0.968362,-0.007321,0.014490,0.249020]","[0.001792,0.023464,-0.021139]","[-0.107739,-0.129287,9.710882]",not_valid,not_valid
StateB,2588125,"[0.968364,-0.007332,0.014483,0.249013]","[-0.018261,0.010390,-0.014085]","[-0.337582,-0.079009,9.832987]",not_valid,not_valid
StateB,2590158,"[0.968367,-0.007329,0.014482,0.249000]","[-0.003334,0.009540,-0.006777]","[-0.272939,-0.129287,9.753978]",not_valid,not_valid
StateB,2592316,"[0.968375,-0.007319,0.014482,0.248970]","[0.006345,0.003288,-0.031458]","[-0.107739,0.050278,9.768343]",not_valid,not_valid
StateB,2594091,"[0.968382,-0.007334,0.014477,0.248942]","[-0.001188,0.008506,-0.010133]","[-0.316035,-0.079009,9.739613]",not_valid,not_valid
StateB,2596251,"[0.968387,-0.007329,0.014489,0.248924]","[0.013678,0.011916,-0.029655]","[-0.244209,-0.079009,9.732430]",not_valid,not_valid
StateB,2598206,"[0.968392,-0.007329,0.014497,0.248903]","[-0.003457,0.018062,-0.012825]","[-0.150835,-0.086191,9.732430]",not_valid,not_valid
StateB,2600194,"[0.968400,-0.007324,0.014492,0.248874]","[0.004368,-0.007395,-0.030090]","[-0.272939,-0.086191,9.897630]",not_valid,not_valid
StateB,2602210,"[0.968404,-0.007322,0.014502,0.248858]","[0.000712,0.024514,-0.017405]","[-0.272939,-0.043096,9.782708]",not_valid,not_valid
StateB,2604227,"[0.968414,-0.007317,0.014495,0.248817]","[-0.009632,0.003057,-0.045255]","[-0.158017,-0.136469,9.732430]",not_valid,not_valid
StateB,2606154,"[0.968421,-0.007324,0.014498,0.248793]","[-0.011901,0.012613,-0.002547]","[-0.265756,-0.057461,9.725247]",not_valid,not_valid
StateB,2608216,"[0.968427,-0.007328,0.014504,0.248769]","[-0.001250,0.012766,-0.022962]","[-0.237026,-0.064643,9.832987]",not_valid,not_valid
StateB,2610172,"[0.968434,-0.007323,0.014499,0.248739]","[0.005310,0.001142,-0.032764]","[-0.179565,-0.114922,9.725247]",not_valid,not_valid
StateB,2612160,"[0.968440,-0.007328,0.014506,0.248717]","[-0.004384,0.008460,-0.013756]","[-0.430956,-0.079009,9.868899]",not_valid,not_valid
StateB,2614124,"[0.968446,-0.007328,0.014494,0.248693]","[-0.000911,-0.010667,-0.018650]","[-0.380678,-0.086191,9.768343]",not_valid,not_valid
StateB,2616310,"[0.968446,-0.007329,0.014494,0.248694]","[-0.002315,0.012751,-0.013229]","[-0.272939,-0.122104,9.746795]",not_valid,not_valid
StateB,2618139,"[0.968450,-0.007333,0.014484,0.248677]","[-0.005141,-0.012859,-0.003116]","[-0.459687,0.064643,9.768343]",not_valid,not_valid
StateB,2620245,"[0.968454,-0.007343,0.014494,0.248661]","[-0.005725,0.027617,-0.015507]","[-0.423774,-0.071826,9.811439]",not_valid,not_valid
StateB,2622246,"[0.968459,-0.007334,0.014488,0.248642]","[0.003180,0.001111,-0.026160]","[-0.107739,-0.071826,9.667787]",not_valid,not_valid
StateB,2624282,"[0.968464,-0.007343,0.014500,0.248621]","[-0.004537,0.019111,-0.018603]","[-0.265756,0.021548,9.746795]",not_valid,not_valid
StateB,2626233,"[0.968465,-0.007343,0.014512,0.248619]","[0.013494,0.024698,-0.006714]","[-0.359130,-0.143652,9.653421]",not_valid,not_valid
StateB,2628288,"[0.968466,-0.007354,0.014499,0.248615]","[-0.024407,-0.006744,-0.005442]","[-0.409408,-0.050278,9.753978]",not_valid,not_valid
StateB,2630394,"[0.968471,-0.007348,0.014519,0.248595]","[0.014498,0.028974,-0.022344]","[-0.172383,-0.122104,9.682152]",not_valid,not_valid
StateB,2632266,"[0.968478,-0.007355,0.014518,0.248565]","[-0.017196,0.010406,-0.022307]","[-0.387861,-0.179565,9.782708]",not_valid,not_valid
StateB,2634295,"[0.968482,-0.007349,0.014517,0.248551]","[0.009632,-0.003057,-0.011724]","[-0.222661,-0.158017,9.667787]",not_valid,not_valid
StateB,2636460,"[0.968489,-0.007354,0.014517,0.248522]","[-0.007733,0.019065,-0.015918]","[-0.323217,-0.136469,9.797073]",not_valid,not_valid
StateB,2638294,"[0.968495,-0.007357,0.014519,0.248501]","[0.006207,0.012874,-0.021245]","[-0.316035,-0.093374,9.861717]",not_valid,not_valid
StateB,2640512,"[0.968497,-0.007361,0.014526,0.248493]","[-0.010805,0.010498,-0.015718]","[-0.395043,-0.114922,9.761160]",not_valid,not_valid
StateB,2642279,"[0.968502,-0.007360,0.014536,0.248471]","[0.007149,0.021410,-0.021898]","[-0.409408,-0.064643,9.725247]",not_valid,not_valid
StateB,2644333,"[0.968506,-0.007358,0.014537,0.248457]","[-0.003287,0.006345,-0.021167]","[-0.430956,-0.057461,9.811439]",not_valid,not_valid
StateB,2646217,"[0.968508,-0.007368,0.014545,0.248446]","[-0.006590,0.013755,-0.003455]","[-0.545878,0.000000,9.746795]",not_valid,not_valid
StateB,2648322,"[0.968519,-0.007361,0.014551,0.248407]","[0.004077,0.012843,-0.027283]","[0.107739,-0.086191,9.732430]",not_valid,not_valid
StateB,2650307,"[0.968518,-0.007364,0.014562,0.248406]","[0.000744,0.022384,-0.011003]","[0.100556,-0.079009,9.739613]",not_valid,not_valid
StateB,2652385,"[0.968525,-0.007363,0.014556,0.248380]","[-0.002176,0.003165,-0.019555]","[-0.079009,-0.143652,9.746795]",not_valid,not_valid
StateB,2654282,"[0.968528,-0.007365,0.014549,0.248370]","[-0.005249,-0.005402,-0.007837]","[-0.007183,-0.050278,9.746795]",not_valid,not_valid
StateB,2656284,"[0.968535,-0.007364,0.014559,0.248343]","[0.006177,0.015004,-0.030257]","[-0.100556,-0.122104,9.840169]",not_valid,not_valid
StateB,2658482,"[0.968540,-0.007372,0.014569,0.248320]","[-0.007762,0.021196,-0.012273]","[-0.280122,-0.050278,9.768343]",not_valid,not_valid
StateB,2660332,"[0.968541,-0.007376,0.014571,0.248318]","[-0.008659,0.009464,-0.011707]","[-0.165200,-0.093374,9.667787]",not_valid,not_valid
StateB,2662603,"[0.968544,-0.007380,0.014572,0.248306]","[-0.003348,0.010606,-0.010853]","[-0.107739,-0.251391,9.775525]",not_valid,not_valid
StateB,2664319,"[0.968551,-0.007382,0.014572,0.248278]","[-0.006422,0.002038,-0.014035]","[-0.294487,-0.086191,9.797073]",not_valid,not_valid
StateB,2666478,"[0.968552,-0.007369,0.014574,0.248273]","[0.016966,0.005571,-0.006388]","[-0.351948,-0.035913,9.832987]",not_valid,not_valid
